,epoch,loss_epoch,time_elapsed,lr_epoch
3090,3090,0.39598214626312256,0.289074182510376,0.0005
3091,3091,0.3948255181312561,0.2884867191314697,0.0005
3092,3092,0.409187376499176,0.2885324954986572,0.0005
3093,3093,0.3979182243347168,0.2886486053466797,0.0005
3094,3094,0.398162305355072,0.2887270450592041,0.0005
3095,3095,0.39090344309806824,0.2894608974456787,0.0005
3096,3096,0.3935747444629669,0.28874731063842773,0.0005
3097,3097,0.407113254070282,0.2890512943267822,0.0005
3098,3098,0.40404465794563293,0.2893106937408447,0.0005
3099,3099,0.4010249078273773,0.28879714012145996,0.0005
3100,3100,0.4077700078487396,0.28917598724365234,0.0005
3101,3101,0.3928380012512207,0.28936195373535156,0.0005
3102,3102,0.40212681889533997,0.2880852222442627,0.0005
3103,3103,0.4114289879798889,0.2883880138397217,0.0005
3104,3104,0.3889522850513458,0.28949761390686035,0.0005
3105,3105,0.40128323435783386,0.28867268562316895,0.0005
3106,3106,0.3893875777721405,0.2880682945251465,0.0005
3107,3107,0.4122913181781769,0.2902357578277588,0.0005
3108,3108,0.390439510345459,0.28917598724365234,0.0005
3109,3109,0.4166337549686432,0.2885913848876953,0.0005
3110,3110,0.3938028812408447,0.2891883850097656,0.0005
3111,3111,0.4053228199481964,0.2895643711090088,0.0005
3112,3112,0.4109303057193756,0.28856468200683594,0.0005
3113,3113,0.39615559577941895,0.28881406784057617,0.0005
3114,3114,0.4089764654636383,0.28973388671875,0.0005
3115,3115,0.4022936224937439,0.28926682472229004,0.0005
3116,3116,0.40474820137023926,0.28818392753601074,0.0005
3117,3117,0.40428251028060913,0.2902040481567383,0.0005
3118,3118,0.40017133951187134,0.2884843349456787,0.0005
3119,3119,0.39816346764564514,0.28838133811950684,0.0005
3120,3120,0.3902837038040161,0.29106569290161133,0.0005
3121,3121,0.4040309190750122,0.2887730598449707,0.0005
3122,3122,0.39525264501571655,0.28881096839904785,0.0005
3123,3123,0.40816253423690796,0.2899472713470459,0.0005
3124,3124,0.40556347370147705,0.2893364429473877,0.0005
3125,3125,0.3905892074108124,0.2885148525238037,0.0005
3126,3126,0.40678584575653076,0.290515661239624,0.0005
3127,3127,0.39959290623664856,0.28905653953552246,0.0005
3128,3128,0.39939573407173157,0.28892970085144043,0.0005
3129,3129,0.4038953483104706,0.2898099422454834,0.0005
3130,3130,0.39538514614105225,0.28953123092651367,0.0005
3131,3131,0.3906252384185791,0.2891063690185547,0.0005
3132,3132,0.3844877779483795,0.28917646408081055,0.0005
3133,3133,0.40267276763916016,0.2900576591491699,0.0005
3134,3134,0.38940882682800293,0.2882273197174072,0.0005
3135,3135,0.4005424976348877,0.2879452705383301,0.0005
3136,3136,0.40299883484840393,0.2897047996520996,0.0005
3137,3137,0.3875519037246704,0.28815746307373047,0.0005
3138,3138,0.405649870634079,0.2871267795562744,0.0005
3139,3139,0.39719173312187195,0.29155659675598145,0.0005
3140,3140,0.4171772599220276,0.2882504463195801,0.0005
3141,3141,0.4022926986217499,0.2875962257385254,0.0005
3142,3142,0.4261512756347656,0.29090404510498047,0.0005
3143,3143,0.3972289562225342,0.2887592315673828,0.0005
3144,3144,0.39893490076065063,0.2875230312347412,0.0005
3145,3145,0.40562915802001953,0.2903258800506592,0.0005
3146,3146,0.4061126708984375,0.28865909576416016,0.0005
3147,3147,0.4209184944629669,0.2870008945465088,0.0005
3148,3148,0.40062567591667175,0.29020047187805176,0.0005
3149,3149,0.4124414920806885,0.28841662406921387,0.0005
3150,3150,0.42040807008743286,0.28716087341308594,0.0005
3151,3151,0.3892125189304352,0.28907275199890137,0.0005
3152,3152,0.4205997884273529,0.2887430191040039,0.0005
3153,3153,0.3910005986690521,0.288830041885376,0.0005
3154,3154,0.4114684462547302,0.28848814964294434,0.0005
3155,3155,0.39212900400161743,0.29073214530944824,0.0005
3156,3156,0.39769014716148376,0.288726806640625,0.0005
3157,3157,0.40568020939826965,0.28897619247436523,0.0005
3158,3158,0.3888617753982544,0.289306640625,0.0005
3159,3159,0.39704763889312744,0.28844237327575684,0.0005
3160,3160,0.3990166485309601,0.28901219367980957,0.0005
3161,3161,0.40830186009407043,0.2901287078857422,0.0005
3162,3162,0.4009283483028412,0.2881598472595215,0.0005
3163,3163,0.41064944863319397,0.28923463821411133,0.0005
3164,3164,0.38960736989974976,0.28949642181396484,0.0005
3165,3165,0.4040701389312744,0.2881045341491699,0.0005
3166,3166,0.39130452275276184,0.28916382789611816,0.0005
3167,3167,0.4254443049430847,0.29096031188964844,0.0005
3168,3168,0.42943835258483887,0.2876417636871338,0.0005
3169,3169,0.4012531042098999,0.2887289524078369,0.0005
3170,3170,0.4219509959220886,0.2879977226257324,0.0005
3171,3171,0.4102496802806854,0.2874479293823242,0.0005
3172,3172,0.4159180521965027,0.2891368865966797,0.0005
3173,3173,0.4234027862548828,0.28853416442871094,0.0005
3174,3174,0.41266658902168274,0.2897226810455322,0.0005
3175,3175,0.4035468101501465,0.2893249988555908,0.0005
3176,3176,0.41320517659187317,0.2879037857055664,0.0005
3177,3177,0.40739506483078003,0.29131412506103516,0.0005
3178,3178,0.38755398988723755,0.28869104385375977,0.0005
3179,3179,0.39058518409729004,0.28841328620910645,0.0005
3180,3180,0.39762115478515625,0.2900657653808594,0.0005
3181,3181,0.40436115860939026,0.28873729705810547,0.0005
3182,3182,0.38324621319770813,0.29000377655029297,0.0005
3183,3183,0.40252649784088135,0.2896449565887451,0.0005
3184,3184,0.4201454520225525,0.28879451751708984,0.0005
3185,3185,0.38821330666542053,0.28789830207824707,0.0005
3186,3186,0.4051314890384674,0.2897603511810303,0.0005
3187,3187,0.40927428007125854,0.2893068790435791,0.0005
3188,3188,0.41795146465301514,0.28812241554260254,0.0005
3189,3189,0.39950284361839294,0.2903318405151367,0.0005
3190,3190,0.4377696216106415,0.2883415222167969,0.0005
3191,3191,0.38539832830429077,0.2882227897644043,0.0005
3192,3192,0.47111254930496216,0.28801727294921875,0.0005
3193,3193,0.3995712399482727,0.2889091968536377,0.0005
3194,3194,0.4686306416988373,0.2880573272705078,0.0005
3195,3195,0.4386637210845947,0.2891213893890381,0.0005
3196,3196,0.4436616897583008,0.2895963191986084,0.0005
3197,3197,0.419105589389801,0.2885723114013672,0.0005
3198,3198,0.46245047450065613,0.28838253021240234,0.0005
3199,3199,0.44406557083129883,0.2899038791656494,0.0005
3200,3200,0.4094133973121643,0.28785276412963867,0.0005
3201,3201,0.4213404059410095,0.2878880500793457,0.0005
3202,3202,0.4301268458366394,0.2907984256744385,0.0005
3203,3203,0.422814279794693,0.28781962394714355,0.0005
3204,3204,0.44763118028640747,0.28810620307922363,0.0005
3205,3205,0.4045400619506836,0.29150891304016113,0.0005
3206,3206,0.4898344874382019,0.2873697280883789,0.0005
3207,3207,0.48286470770835876,0.2883107662200928,0.0005
3208,3208,0.43481576442718506,0.2904472351074219,0.0005
3209,3209,0.4716213047504425,0.288837194442749,0.0005
3210,3210,0.4062919020652771,0.289325475692749,0.0005
3211,3211,0.45738548040390015,0.290285587310791,0.0005
3212,3212,0.40427538752555847,0.28914308547973633,0.0005
3213,3213,0.4267567992210388,0.28902649879455566,0.0005
3214,3214,0.4213087856769562,0.2887156009674072,0.0005
3215,3215,0.40374767780303955,0.2889876365661621,0.0005
3216,3216,0.4184802174568176,0.28922104835510254,0.0005
3217,3217,0.4125663936138153,0.2885160446166992,0.0005
3218,3218,0.4069880247116089,0.2902712821960449,0.0005
3219,3219,0.42366111278533936,0.28853416442871094,0.0005
3220,3220,0.39319828152656555,0.28841567039489746,0.0005
3221,3221,0.42898592352867126,0.2909414768218994,0.0005
3222,3222,0.4003754258155823,0.2893853187561035,0.0005
3223,3223,0.38970252871513367,0.2896003723144531,0.0005
3224,3224,0.4217357635498047,0.2900252342224121,0.0005
3225,3225,0.4035109281539917,0.2887752056121826,0.0005
3226,3226,0.43303608894348145,0.2883753776550293,0.0005
3227,3227,0.4117557406425476,0.29160332679748535,0.0005
3228,3228,0.40856972336769104,0.28882551193237305,0.0005
3229,3229,0.40996599197387695,0.2884104251861572,0.0005
3230,3230,0.3952755630016327,0.2902491092681885,0.0005
3231,3231,0.39638492465019226,0.28922533988952637,0.0005
3232,3232,0.41196224093437195,0.2876574993133545,0.0005
3233,3233,0.3985809087753296,0.2887125015258789,0.0005
3234,3234,0.4013214707374573,0.28923535346984863,0.0005
3235,3235,0.4086807370185852,0.28789544105529785,0.0005
3236,3236,0.3887375593185425,0.28870296478271484,0.0005
3237,3237,0.3945893347263336,0.28960537910461426,0.0005
3238,3238,0.37284934520721436,0.28970909118652344,0.0005
3239,3239,0.3874150514602661,0.28934478759765625,0.0005
3240,3240,0.395200252532959,0.2901647090911865,0.0005
3241,3241,0.39262646436691284,0.28813958168029785,0.0005
3242,3242,0.3769509494304657,0.2891273498535156,0.0005
3243,3243,0.3763149678707123,0.29128456115722656,0.0005
3244,3244,0.3794105052947998,0.28745245933532715,0.0005
3245,3245,0.39496123790740967,0.2885727882385254,0.0005
3246,3246,0.39217427372932434,0.2914302349090576,0.0005
3247,3247,0.3936602771282196,0.2878239154815674,0.0005
3248,3248,0.38464757800102234,0.28873133659362793,0.0005
3249,3249,0.3768559992313385,0.29094576835632324,0.0005
3250,3250,0.39559438824653625,0.28880834579467773,0.0005
3251,3251,0.4012209475040436,0.2893550395965576,0.0005
3252,3252,0.3931836783885956,0.2902545928955078,0.0005
3253,3253,0.38195517659187317,0.28894519805908203,0.0005
3254,3254,0.3786289095878601,0.28894925117492676,0.0005
3255,3255,0.39421018958091736,0.288074254989624,0.0005
3256,3256,0.38151541352272034,0.2886314392089844,0.0005
3257,3257,0.400018572807312,0.28845810890197754,0.0005
3258,3258,0.3939321041107178,0.28834986686706543,0.0005
3259,3259,0.4002079963684082,0.29012250900268555,0.0005
3260,3260,0.3860405385494232,0.28837132453918457,0.0005
3261,3261,0.4079730212688446,0.28777027130126953,0.0005
3262,3262,0.40080326795578003,0.29057860374450684,0.0005
3263,3263,0.4119224548339844,0.28875041007995605,0.0005
3264,3264,0.3869621753692627,0.28793811798095703,0.0005
3265,3265,0.3960621654987335,0.2907378673553467,0.0005
3266,3266,0.4002341330051422,0.28900980949401855,0.0005
3267,3267,0.399478554725647,0.2875940799713135,0.0005
3268,3268,0.40951409935951233,0.2931523323059082,0.0005
3269,3269,0.39971959590911865,0.28879690170288086,0.0005
3270,3270,0.3942136764526367,0.289654016494751,0.0005
3271,3271,0.39174336194992065,0.2906768321990967,0.0005
3272,3272,0.40894925594329834,0.28937625885009766,0.0005
3273,3273,0.39479029178619385,0.2890136241912842,0.0005
3274,3274,0.3955087959766388,0.289639949798584,0.0005
3275,3275,0.3937784433364868,0.2886369228363037,0.0005
3276,3276,0.4149550795555115,0.2892451286315918,0.0005
3277,3277,0.3895362615585327,0.2879602909088135,0.0005
3278,3278,0.39968347549438477,0.2899348735809326,0.0005
3279,3279,0.40374574065208435,0.2884032726287842,0.0005
3280,3280,0.3919132947921753,0.2890126705169678,0.0005
3281,3281,0.3926985263824463,0.2902522087097168,0.0005
3282,3282,0.40775197744369507,0.2896087169647217,0.0005
3283,3283,0.401472270488739,0.28932929039001465,0.0005
3284,3284,0.3990520238876343,0.29100632667541504,0.0005
3285,3285,0.4034203588962555,0.28899526596069336,0.0005
3286,3286,0.3933301568031311,0.2872893810272217,0.0005
3287,3287,0.40379032492637634,0.2906014919281006,0.0005
3288,3288,0.39830008149147034,0.2898581027984619,0.0005
3289,3289,0.3903234004974365,0.2900404930114746,0.0005
3290,3290,0.4099423885345459,0.29100751876831055,0.0005
3291,3291,0.4003930687904358,0.288196325302124,0.0005
3292,3292,0.38653364777565,0.2882249355316162,0.0005
3293,3293,0.4032317101955414,0.29059576988220215,0.0005
3294,3294,0.39704516530036926,0.28892016410827637,0.0005
3295,3295,0.39991676807403564,0.2895481586456299,0.0005
3296,3296,0.40117552876472473,0.29088735580444336,0.0005
3297,3297,0.4046347141265869,0.28826117515563965,0.0005
3298,3298,0.3868910074234009,0.28871893882751465,0.0005
3299,3299,0.4185734987258911,0.2884044647216797,0.0005
3300,3300,0.38645970821380615,0.2882564067840576,0.0005
3301,3301,0.4077666103839874,0.2896852493286133,0.0005
3302,3302,0.3845924139022827,0.2895839214324951,0.0005
3303,3303,0.3981980085372925,0.2897176742553711,0.0005
3304,3304,0.396959513425827,0.2883279323577881,0.0005
3305,3305,0.42294952273368835,0.2886016368865967,0.0005
3306,3306,0.3961699903011322,0.29103922843933105,0.0005
3307,3307,0.40848976373672485,0.28928136825561523,0.0005
3308,3308,0.4138185977935791,0.2883889675140381,0.0005
3309,3309,0.3860040605068207,0.29060959815979004,0.0005
3310,3310,0.39558959007263184,0.2890598773956299,0.0005
3311,3311,0.41162168979644775,0.28841495513916016,0.0005
3312,3312,0.38507792353630066,0.28996849060058594,0.0005
3313,3313,0.40019524097442627,0.2884695529937744,0.0005
3314,3314,0.39447763562202454,0.2874796390533447,0.0005
3315,3315,0.39623528718948364,0.2907874584197998,0.0005
3316,3316,0.37882697582244873,0.28954553604125977,0.0005
3317,3317,0.3928472101688385,0.28921079635620117,0.0005
3318,3318,0.3876619040966034,0.2898080348968506,0.0005
3319,3319,0.4054676294326782,0.2882709503173828,0.0005
3320,3320,0.390015572309494,0.28868865966796875,0.0005
3321,3321,0.3964783251285553,0.28964686393737793,0.0005
3322,3322,0.3919360041618347,0.28789258003234863,0.0005
3323,3323,0.4082242250442505,0.2878866195678711,0.0005
3324,3324,0.39089277386665344,0.2892277240753174,0.0005
3325,3325,0.4071559011936188,0.28853273391723633,0.0005
3326,3326,0.3875383734703064,0.2889137268066406,0.0005
3327,3327,0.40350279211997986,0.28867387771606445,0.0005
3328,3328,0.3976304531097412,0.2891213893890381,0.0005
3329,3329,0.3935404121875763,0.2889688014984131,0.0005
3330,3330,0.3895178735256195,0.28949856758117676,0.0005
3331,3331,0.39417973160743713,0.2897477149963379,0.0005
3332,3332,0.3897394835948944,0.288912296295166,0.0005
3333,3333,0.3886273503303528,0.28961730003356934,0.0005
3334,3334,0.3973815441131592,0.2899751663208008,0.0005
3335,3335,0.3804311454296112,0.28934717178344727,0.0005
3336,3336,0.3839849531650543,0.28923821449279785,0.0005
3337,3337,0.3907473087310791,0.28969264030456543,0.0005
3338,3338,0.40227609872817993,0.28896307945251465,0.0005
3339,3339,0.3958708345890045,0.2882096767425537,0.0005
3340,3340,0.3960753381252289,0.29027342796325684,0.0005
3341,3341,0.4056791663169861,0.28943514823913574,0.0005
3342,3342,0.38723087310791016,0.2884633541107178,0.0005
3343,3343,0.3869898319244385,0.28989601135253906,0.0005
3344,3344,0.3824685513973236,0.28848958015441895,0.0005
3345,3345,0.37831228971481323,0.2878148555755615,0.0005
3346,3346,0.3854312002658844,0.28966665267944336,0.0005
3347,3347,0.38181957602500916,0.28916025161743164,0.0005
3348,3348,0.39017701148986816,0.28849005699157715,0.0005
3349,3349,0.38074439764022827,0.28951406478881836,0.0005
3350,3350,0.3700464069843292,0.2886958122253418,0.0005
3351,3351,0.3696422874927521,0.2894630432128906,0.0005
3352,3352,0.37707334756851196,0.28906726837158203,0.0005
3353,3353,0.3822705149650574,0.28917932510375977,0.0005
3354,3354,0.3826974332332611,0.28935813903808594,0.0005
3355,3355,0.3785848617553711,0.28838253021240234,0.0005
3356,3356,0.3871467411518097,0.29062342643737793,0.0005
3357,3357,0.37306174635887146,0.2894747257232666,0.0005
3358,3358,0.38260069489479065,0.2895040512084961,0.0005
3359,3359,0.3775803744792938,0.29155611991882324,0.0005
3360,3360,0.36521998047828674,0.2891879081726074,0.0005
3361,3361,0.38675081729888916,0.2887411117553711,0.0005
3362,3362,0.37803560495376587,0.2915184497833252,0.0005
3363,3363,0.39621537923812866,0.28824925422668457,0.0005
3364,3364,0.3803074359893799,0.28819942474365234,0.0005
3365,3365,0.3624456822872162,0.29129958152770996,0.0005
3366,3366,0.37115585803985596,0.28972768783569336,0.0005
3367,3367,0.38298413157463074,0.28932690620422363,0.0005
3368,3368,0.37864482402801514,0.2889854907989502,0.0005
3369,3369,0.3731924295425415,0.2890815734863281,0.0005
3370,3370,0.38618671894073486,0.28900909423828125,0.0005
3371,3371,0.38056862354278564,0.28856587409973145,0.0005
3372,3372,0.3808833956718445,0.2903015613555908,0.0005
3373,3373,0.3920574188232422,0.28916358947753906,0.0005
3374,3374,0.3649637699127197,0.28885984420776367,0.0005
3375,3375,0.387359619140625,0.29022884368896484,0.0005
3376,3376,0.39295482635498047,0.2886240482330322,0.0005
3377,3377,0.38552945852279663,0.2890443801879883,0.0005
3378,3378,0.38758349418640137,0.28963613510131836,0.0005
3379,3379,0.3875156044960022,0.28862619400024414,0.0005
3380,3380,0.390011727809906,0.2878532409667969,0.0005
3381,3381,0.3880738615989685,0.2908480167388916,0.0005
3382,3382,0.3778192102909088,0.28867459297180176,0.0005
3383,3383,0.3819957673549652,0.2887594699859619,0.0005
3384,3384,0.3860014081001282,0.290874719619751,0.0005
3385,3385,0.37861326336860657,0.28868818283081055,0.0005
3386,3386,0.3856733739376068,0.28894853591918945,0.0005
3387,3387,0.38588014245033264,0.291104793548584,0.0005
3388,3388,0.3899131715297699,0.2888665199279785,0.0005
3389,3389,0.38361695408821106,0.2888035774230957,0.0005
3390,3390,0.40086889266967773,0.29037046432495117,0.0005
3391,3391,0.3801850974559784,0.28908300399780273,0.0005
3392,3392,0.3880707919597626,0.2894470691680908,0.0005
3393,3393,0.3976808190345764,0.2883720397949219,0.0005
3394,3394,0.3874284327030182,0.2902042865753174,0.0005
3395,3395,0.4082969129085541,0.2896568775177002,0.0005
3396,3396,0.3985954821109772,0.28951525688171387,0.0005
3397,3397,0.3987328112125397,0.2919306755065918,0.0005
3398,3398,0.39745989441871643,0.28927183151245117,0.0005
3399,3399,0.3879348933696747,0.2885105609893799,0.0005
3400,3400,0.39751502871513367,0.2903907299041748,0.0005
3401,3401,0.3802076578140259,0.28818511962890625,0.0005
3402,3402,0.38605430722236633,0.2895622253417969,0.0005
3403,3403,0.38265231251716614,0.291409969329834,0.0005
3404,3404,0.3791882395744324,0.28861021995544434,0.0005
3405,3405,0.3830786943435669,0.289625883102417,0.0005
3406,3406,0.39536353945732117,0.2919490337371826,0.0005
3407,3407,0.38089263439178467,0.2885611057281494,0.0005
3408,3408,0.41156792640686035,0.28935718536376953,0.0005
3409,3409,0.3953944444656372,0.2896769046783447,0.0005
3410,3410,0.4094722270965576,0.2885441780090332,0.0005
3411,3411,0.4111352562904358,0.28984522819519043,0.0005
3412,3412,0.3883858621120453,0.2900121212005615,0.0005
3413,3413,0.397339791059494,0.28926658630371094,0.0005
