,recon_loss,grad_loss,latent_reg_loss,total_loss
9005,0.004992902744561434,0.330081582069397,0.0004327499773353338,0.33507493138313293
9006,0.008712525479495525,0.31013813614845276,0.0004403956700116396,0.318851113319397
9007,0.006129302084445953,0.319818377494812,0.0004436555318534374,0.3259481191635132
9008,0.008634185418486595,0.31820163130760193,0.000437786802649498,0.3268362581729889
9009,0.00829743780195713,0.311377614736557,0.00043830962385982275,0.3196755051612854
9010,0.005641462747007608,0.3066402077674866,0.0004427758976817131,0.31228211522102356
9011,0.0061949752271175385,0.30560430884361267,0.000439275405369699,0.3117997348308563
9012,0.004022844601422548,0.3083711862564087,0.00043960625771433115,0.31239446997642517
9013,0.0053833178244531155,0.297313392162323,0.00044610758777707815,0.30269715189933777
9014,0.003374262247234583,0.30018123984336853,0.00043402472510933876,0.3035559356212616
9015,0.006441333796828985,0.31656330823898315,0.00043376139365136623,0.3230050802230835
9016,0.0072421906515955925,0.32296183705329895,0.00044530443847179413,0.33020448684692383
9017,0.0038106399588286877,0.30664941668510437,0.0004398351302370429,0.31046050786972046
9018,0.004020464140921831,0.31831616163253784,0.0004344506887719035,0.3223370611667633
9019,0.005930410232394934,0.3113406300544739,0.0004439675249159336,0.31727150082588196
9020,0.0033132308162748814,0.30392885208129883,0.00044882274232804775,0.3072425425052643
9021,0.00918587390333414,0.3122521936893463,0.00043584522791206837,0.3214385211467743
9022,0.005626941565424204,0.31295937299728394,0.000437883660197258,0.3185867667198181
9023,0.006564191542565823,0.3112207353115082,0.00044144003186374903,0.317785382270813
9024,0.005322766490280628,0.3201768100261688,0.0004382433835417032,0.3255000114440918
9025,0.002890309551730752,0.3134371340274811,0.00043698842637240887,0.31632789969444275
9026,0.005473427474498749,0.32004064321517944,0.0004441014025360346,0.3255145251750946
9027,0.00273133791051805,0.3142696022987366,0.0004404484061524272,0.3170013725757599
9028,0.004447956569492817,0.313388466835022,0.000435851514339447,0.3178368806838989
9029,0.0036822715774178505,0.311482310295105,0.00044121535029262304,0.31516504287719727
9030,0.0034244239795953035,0.30481427907943726,0.0004414292052388191,0.3082391619682312
9031,0.004397073294967413,0.3138282597064972,0.000437956303358078,0.31822577118873596
9032,0.005718028638511896,0.30518728494644165,0.0004415013827383518,0.3109057545661926
9033,0.003439531195908785,0.3068248927593231,0.00044117262586951256,0.3102648854255676
9034,0.005200282670557499,0.3091173470020294,0.000435809139162302,0.31431809067726135
9035,0.0049651795998215675,0.30511942505836487,0.00043954176362603903,0.3100850582122803
9036,0.0043657077476382256,0.3050738275051117,0.00043905165512114763,0.3094399869441986
9037,0.006121337413787842,0.31860780715942383,0.00043377315159887075,0.3247295916080475
9038,0.00222200620919466,0.30312907695770264,0.00044123781844973564,0.30535152554512024
9039,0.006528137717396021,0.3003932535648346,0.0004411180270835757,0.3069218397140503
9040,0.002811422338709235,0.30125272274017334,0.0004342977190390229,0.3040646016597748
9041,0.005240799859166145,0.30681049823760986,0.0004398913588374853,0.3120517432689667
9042,0.0028778736013919115,0.3124084770679474,0.00044394994620233774,0.315286785364151
9043,0.00578541774302721,0.3095017671585083,0.0004383581690490246,0.31528761982917786
9044,0.004454546608030796,0.31081661581993103,0.0004421240882948041,0.31527161598205566
9045,0.007457106839865446,0.3204156458377838,0.0004464910598471761,0.32787320017814636
9046,0.0077112275175750256,0.30719026923179626,0.0004442315548658371,0.3149019479751587
9047,0.00581494253128767,0.30172738432884216,0.0004419819451868534,0.3075427711009979
9048,0.007165157701820135,0.30448874831199646,0.00044053990859538317,0.31165435910224915
9049,0.0035406681708991528,0.302293598651886,0.00043978088069707155,0.30583471059799194
9050,0.003422676119953394,0.30699917674064636,0.0004449642729014158,0.31042230129241943
9051,0.003471087198704481,0.3075414001941681,0.0004423903301358223,0.3110129237174988
9052,0.0024323875550180674,0.32087641954421997,0.0004396833246573806,0.3233092427253723
9053,0.003474399447441101,0.3096444010734558,0.0004480709321796894,0.3131192624568939
9054,0.0035734118428081274,0.32968899607658386,0.00044759572483599186,0.3332628607749939
9055,0.0026727747172117233,0.3076671063899994,0.0004406105726957321,0.3103403151035309
9056,0.0055554830469191074,0.3203461468219757,0.0004422758938744664,0.3259020745754242
9057,0.004015933722257614,0.3123699724674225,0.0004438546020537615,0.316386342048645
9058,0.005250727292150259,0.30432406067848206,0.00044128764420747757,0.30957522988319397
9059,0.004829357843846083,0.31525543332099915,0.00044227426405996084,0.32008522748947144
9060,0.005149459931999445,0.3126806616783142,0.0004460567142814398,0.31783056259155273
9061,0.003570393193513155,0.31257301568984985,0.00044473016168922186,0.31614387035369873
9062,0.007861454039812088,0.30083003640174866,0.00044189824257045984,0.30869194865226746
9063,0.006068744231015444,0.3143652677536011,0.0004408980021253228,0.32043445110321045
9064,0.006669705267995596,0.30506324768066406,0.00044190336484462023,0.3117333948612213
9065,0.004846010822802782,0.31650662422180176,0.00044993008486926556,0.32135307788848877
9066,0.006441824603825808,0.3115350604057312,0.0004439917393028736,0.31797733902931213
9067,0.005199408624321222,0.31175291538238525,0.0004368840018287301,0.31695276498794556
9068,0.005838481709361076,0.31469714641571045,0.00044189742766320705,0.3205360770225525
9069,0.005142456851899624,0.31013280153274536,0.00045254232827574015,0.3152756989002228
9070,0.0049174027517437935,0.30575984716415405,0.00044617708772420883,0.310677707195282
9071,0.005269164219498634,0.30717217922210693,0.000439685070887208,0.31244179606437683
9072,0.00420577684417367,0.30446749925613403,0.0004430321278050542,0.3086737096309662
9073,0.004931536503136158,0.3085249364376068,0.00044969015289098024,0.3134569227695465
9074,0.005557256750762463,0.2953738868236542,0.0004457856994122267,0.3009316027164459
9075,0.004920077044516802,0.30474331974983215,0.0004438965115696192,0.3096638321876526
9076,0.005849074572324753,0.3037000894546509,0.0004421529592946172,0.30954959988594055
9077,0.002748719183728099,0.2972877621650696,0.00045002123806625605,0.3000369369983673
9078,0.007937480695545673,0.311208575963974,0.000448638922534883,0.3191465139389038
9079,0.004980104975402355,0.3035067915916443,0.00043746258597820997,0.3084873557090759
9080,0.005025622900575399,0.3141472637653351,0.0004434544825926423,0.31917333602905273
9081,0.004643562249839306,0.30755317211151123,0.00044656055979430676,0.31219717860221863
9082,0.006134585943073034,0.3059692978858948,0.0004409479442983866,0.31210434436798096
9083,0.006182747893035412,0.30938631296157837,0.0004392697010189295,0.31556951999664307
9084,0.005917816422879696,0.3005755543708801,0.00044593599159270525,0.3064938187599182
9085,0.0054498398676514626,0.3071105480194092,0.0004457131726667285,0.3125608265399933
9086,0.007712320890277624,0.3115655183792114,0.0004423497011885047,0.3192782998085022
9087,0.006766134407371283,0.3058995008468628,0.00043954350985586643,0.3126660883426666
9088,0.003202439285814762,0.30142349004745483,0.0004463148070499301,0.30462637543678284
9089,0.0033333648461848497,0.314226895570755,0.00044890143908560276,0.31756070256233215
9090,0.0031348394695669413,0.3130701184272766,0.00043917971197515726,0.3162054121494293
9091,0.002575837541371584,0.3156115710735321,0.00043914723210036755,0.3181878626346588
9092,0.0029781607445329428,0.3051135838031769,0.0004450476262718439,0.3080921769142151
9093,0.004590997472405434,0.3188992440700531,0.00044404680375009775,0.3234906792640686
9094,0.0022147430572658777,0.3098061978816986,0.00043991883285343647,0.3120213747024536
9095,0.0061480202712118626,0.3265087902545929,0.0004433888243511319,0.33265724778175354
9096,0.0036818813532590866,0.3087359368801117,0.0004463286604732275,0.31241825222969055
9097,0.007278215140104294,0.323682963848114,0.0004430193221196532,0.3309616148471832
9098,0.005585669074207544,0.31652793288230896,0.0004418445751070976,0.3221140503883362
9099,0.006196463480591774,0.3108341693878174,0.00044328009244054556,0.3170310854911804
9100,0.005924093537032604,0.32390469312667847,0.00044077157508581877,0.32982924580574036
9101,0.00500292144715786,0.3150256872177124,0.0004376024007797241,0.32002905011177063
9102,0.003319677198305726,0.31949856877326965,0.0004432572750374675,0.32281869649887085
9103,0.006485719233751297,0.3323344588279724,0.0004437976749613881,0.3388206362724304
9104,0.0046209366992115974,0.31002676486968994,0.00043806713074445724,0.3146481513977051
9105,0.005625563208013773,0.31573641300201416,0.0004396899603307247,0.3213624358177185
9106,0.0030180993489921093,0.32405564188957214,0.00044962496031075716,0.32707419991493225
9107,0.006339182145893574,0.3304729759693146,0.0004500395152717829,0.3368126153945923
9108,0.003831256879493594,0.3129379451274872,0.0004398658638820052,0.31676965951919556
9109,0.006310851778835058,0.3281119763851166,0.00043666420970112085,0.3344232738018036
9110,0.006809334270656109,0.31328028440475464,0.00044443749357014894,0.32009005546569824
9111,0.005814722739160061,0.3256436884403229,0.00044702913146466017,0.3314588665962219
9112,0.007655814755707979,0.316748708486557,0.0004378983285278082,0.3244049847126007
9113,0.00555543415248394,0.31792303919792175,0.00043627817649394274,0.32347890734672546
9114,0.009604371152818203,0.3187452554702759,0.00044364086352288723,0.3283500671386719
9115,0.009643184021115303,0.31817442178726196,0.00044353376142680645,0.3278180658817291
9116,0.004468889907002449,0.32824110984802246,0.0004351101815700531,0.3327104449272156
9117,0.005071396939456463,0.3180111050605774,0.0004353090189397335,0.32308295369148254
9118,0.005221470259130001,0.315167099237442,0.0004437249153852463,0.3203890025615692
9119,0.0036303431261330843,0.31805554032325745,0.0004446180537343025,0.321686327457428
9120,0.004672178998589516,0.31547507643699646,0.00044214469380676746,0.32014769315719604
9121,0.005484141409397125,0.3151349425315857,0.0004405293148010969,0.32061952352523804
9122,0.0049241227097809315,0.31206023693084717,0.0004390450194478035,0.31698480248451233
9123,0.005654982291162014,0.3216748535633087,0.000440266914665699,0.3273302912712097
9124,0.004521981347352266,0.31665313243865967,0.00044387183152139187,0.32117557525634766
9125,0.006563748233020306,0.3148956000804901,0.0004376620054244995,0.3214598000049591
9126,0.00584355928003788,0.30468982458114624,0.0004358513979241252,0.3105338215827942
9127,0.0053700595162808895,0.3146633207798004,0.0004406770458444953,0.32003381848335266
9128,0.0045018927194178104,0.31304362416267395,0.00044262828305363655,0.31754595041275024
9129,0.006245143711566925,0.314615398645401,0.0004374454729259014,0.32086098194122314
9130,0.004966894164681435,0.31588321924209595,0.0004369851667433977,0.32085055112838745
9131,0.005251308903098106,0.3213975131511688,0.00044148426968604326,0.3266492784023285
9132,0.0036026444286108017,0.31451907753944397,0.0004430430708453059,0.31812217831611633
9133,0.004611938260495663,0.3142768442630768,0.0004361154278740287,0.31888923048973083
9134,0.002946276683360338,0.3143487870693207,0.0004351348616182804,0.31729552149772644
9135,0.0032214161474257708,0.3063158392906189,0.0004435071023181081,0.30953770875930786
9136,0.004311784170567989,0.3095301687717438,0.0004445830127224326,0.31384238600730896
9137,0.0027890948113054037,0.3156765103340149,0.00043628516141325235,0.31846603751182556
9138,0.003125495743006468,0.30240631103515625,0.0004403679631650448,0.3055322468280792
9139,0.0026459861546754837,0.3053685128688812,0.0004422722849994898,0.30801495909690857
9140,0.00245550274848938,0.30256012082099915,0.0004405529471114278,0.30501607060432434
9141,0.0027600654866546392,0.3092637062072754,0.0004385047359392047,0.31202420592308044
9142,0.003076796419918537,0.303663969039917,0.00044133025221526623,0.30674120783805847
9143,0.0024808142334222794,0.30752721428871155,0.0004414698341861367,0.3100084662437439
9144,0.0023802025243639946,0.30465489625930786,0.00043758959509432316,0.30703553557395935
9145,0.003730464493855834,0.3102855086326599,0.0004356205463409424,0.3140164315700531
9146,0.0024471511133015156,0.29865360260009766,0.00044066389091312885,0.3011012077331543
9147,0.00456430995836854,0.3131643831729889,0.0004391339607536793,0.3177291452884674
9148,0.0036886741872876883,0.3065924346446991,0.00043874233961105347,0.31028154492378235
9149,0.002037490950897336,0.30378666520118713,0.00043800531420856714,0.3058246076107025
9150,0.00299629638902843,0.3054787516593933,0.00043890904635190964,0.3084754943847656
9151,0.0033330211881548166,0.30516111850738525,0.0004413618007674813,0.30849459767341614
9152,0.003821408376097679,0.3211040198802948,0.00043851148802787066,0.32492586970329285
9153,0.003111872123554349,0.3135862648487091,0.0004378810990601778,0.3166985809803009
9154,0.0031960890628397465,0.3118255138397217,0.00043650949373841286,0.3150220513343811
9155,0.001878240262158215,0.30595266819000244,0.00043873104732483625,0.307831346988678
9156,0.002988877473399043,0.31706029176712036,0.0004420554032549262,0.32004961371421814
9157,0.002342495834454894,0.3028862774372101,0.00043713406194001436,0.30522921681404114
9158,0.0026138308458030224,0.30530813336372375,0.00043777620885521173,0.3079224228858948
9159,0.002316731959581375,0.29752394556999207,0.0004411365371197462,0.29984113574028015
9160,0.002459172857925296,0.3024802803993225,0.0004407871747389436,0.3049398958683014
9161,0.002861924236640334,0.30540308356285095,0.00043870811350643635,0.30826544761657715
9162,0.0028357859700918198,0.30759379267692566,0.00043597992043942213,0.31043002009391785
9163,0.0026484138797968626,0.3042512834072113,0.0004377423319965601,0.30690014362335205
9164,0.002413875190541148,0.3034450113773346,0.00043997925240546465,0.3058593273162842
9165,0.003856899682432413,0.3099539577960968,0.00043617107439786196,0.3138113021850586
9166,0.005321298260241747,0.31481021642684937,0.00043770973570644855,0.32013195753097534
9167,0.0031326189637184143,0.30908140540122986,0.0004384502535685897,0.3122144639492035
9168,0.007141933310776949,0.30802276730537415,0.00044178112875670195,0.3151651620864868
9169,0.004735089372843504,0.31349486112594604,0.0004401869373396039,0.31823039054870605
9170,0.007345218677073717,0.30724892020225525,0.0004365727072581649,0.3145945966243744
9171,0.00556084793061018,0.3113832175731659,0.0004357148427516222,0.31694450974464417
9172,0.0037414664402604103,0.31347665190696716,0.0004376503638923168,0.3172185719013214
9173,0.004014596343040466,0.32626286149024963,0.0004391609691083431,0.3302778899669647
9174,0.004122396465390921,0.304699182510376,0.00043691881000995636,0.30882203578948975
9175,0.0032739252783358097,0.31765216588974,0.0004370135720819235,0.3209265470504761
9176,0.004412022419273853,0.30523544549942017,0.00043877423740923405,0.30964791774749756
9177,0.0032047878485172987,0.32591724395751953,0.000435994123108685,0.32912248373031616
9178,0.004824728239327669,0.3157872259616852,0.0004342941101640463,0.3206124007701874
9179,0.005358988419175148,0.31686416268348694,0.0004402283811941743,0.32222360372543335
9180,0.005432966165244579,0.3225221335887909,0.0004407539963722229,0.32795554399490356
9181,0.006391084287315607,0.3140939176082611,0.0004353418480604887,0.3204854428768158
9182,0.00626451475545764,0.31402772665023804,0.00043507374357432127,0.3202926814556122
9183,0.006761582102626562,0.3149349093437195,0.0004373430274426937,0.321696937084198
9184,0.005837475880980492,0.31393319368362427,0.00043727050069719553,0.3197711110115051
9185,0.00434659281745553,0.309683620929718,0.0004352644318714738,0.31403064727783203
9186,0.006747231353074312,0.3106725513935089,0.0004331038799136877,0.31742024421691895
9187,0.004602719563990831,0.30943378806114197,0.0004340538289397955,0.3140369653701782
9188,0.005805263761430979,0.318516343832016,0.00043909356463700533,0.32432204484939575
9189,0.004227336496114731,0.323905885219574,0.0004407016094774008,0.3281336724758148
9190,0.0060842218808829784,0.3160651922225952,0.0004347808426246047,0.3221498727798462
9191,0.004003703128546476,0.3365379571914673,0.00043005950283259153,0.3405420780181885
9192,0.004545188974589109,0.31914573907852173,0.0004365537315607071,0.32369136810302734
9193,0.003903085831552744,0.3318440020084381,0.0004382034530863166,0.33574753999710083
9194,0.004547236021608114,0.3197101950645447,0.0004286556504666805,0.32425785064697266
9195,0.003159572137519717,0.3067323863506317,0.0004301959415897727,0.3098923861980438
9196,0.005460973363369703,0.3210160732269287,0.0004359118174761534,0.3264774978160858
